log10(Pd),log10(Pv),log10(Pa),log10(IV2),log10(CAV),log10(Ia),log10(AAS),log10(AVS),log10(ADS),log10(Epi),log10(PGV)
-2.753809377,-1.316867117,-0.777284658,-2.562419668,-0.13558593,-3.870858124,1.864582676,1.105838208,-0.136554487,1.092348286,-1.160726165
-3.096117327,-1.249270377,-1.318751741,-2.573876702,-0.464970773,-4.287073406,1.535254028,0.945462359,-0.375354993,1.438676343,-0.930774523
-3.136267601,-1.566431125,-1.38519753,-2.935043891,-0.595074295,-4.55449264,1.405058055,0.774231098,-0.356758617,1.435209722,-1.050053887
-1.914355883,-1.236640116,-0.437001953,-1.774427367,0.291106686,-3.009953289,2.291531923,1.495298934,1.055859874,1.602146293,-0.470096461
-3.26571594,-1.711398182,-1.171907692,-3.071419356,-0.566191066,-4.652398471,1.433918624,0.826421102,-0.398237157,1.236545519,-1.372995083
-2.880441061,-1.466507095,-0.910651724,-2.791452326,-0.163154786,-3.761742016,1.836905076,0.918526409,-0.109213419,1.413940426,-1.025096157
-2.984717812,-1.396703044,-1.06812119,-2.933039261,-0.637117449,-4.906030597,1.363104959,0.862727902,-0.144905289,1.444740894,-1.204238292
-2.504871455,-1.361196925,-0.583597195,-2.224146808,0.221626866,-3.123797643,2.221815319,1.271532981,0.291480388,1.452539011,-0.902945103
-1.387982157,-0.507817289,0.379567801,-1.001758334,0.804003082,-1.941653962,2.804303178,1.878530892,1.420468696,1.983252727,0.025209149
-2.333344366,-1.080809155,-0.35152152,-1.522796527,0.134244178,-3.045160793,2.134325844,1.430338789,0.07982098,0.814155354,-0.352119627
-2.400405352,-0.880698653,-0.358776471,-1.507115797,0.351027654,-2.702123779,2.351079701,1.533192798,0.333807663,1.170221968,-0.424804917
-2.782397575,-1.523182423,-1.15295734,-3.364353177,-0.5423582,-4.682435757,1.458183973,0.706714689,-0.234815417,1.63721663,-1.535896858
-2.81707836,-1.45655896,-0.939662594,-2.451003384,-0.154169353,-3.816344346,1.846002985,1.103767934,-0.099767043,1.139077678,-0.9466986
-2.592202257,-1.388278373,-0.848846427,-2.744845443,-0.210365365,-3.993489612,1.790540305,1.001890219,0.191706718,1.766680882,-1.239236151
-2.271937197,-0.943448486,-0.098662746,-1.149351366,0.708395411,-2.09018089,2.708443339,1.756298129,0.623152192,0.886296309,-0.283531179
-1.858170394,-1.266373013,-0.427206142,-1.829677265,0.269346669,-3.113868239,2.269803125,1.513894497,1.125138725,1.80665014,-0.726272101
-1.22063564,-0.911737878,-0.188323502,-1.266379743,0.423388618,-2.763902203,2.423874733,1.784066605,1.400297956,2.180723702,-0.309933661
-2.768870782,-1.707471631,-0.924089444,-3.115965164,-0.363598728,-4.327920286,1.636500625,0.846294187,-0.255410919,1.359686562,-1.470473944
-3.069164565,-1.597299895,-1.014681627,-3.1580436,-0.685677731,-4.937134518,1.314457945,0.75990114,-0.445911549,1.399484196,-1.29192194
-1.334961821,-0.796557062,0.086017002,-1.165167281,0.643465844,-2.277379963,2.644044237,1.800742622,1.346019696,2.029376642,0.110781394
-2.907412968,-1.637162456,-0.956520723,-2.453559921,-0.121040279,-3.678629667,1.879152351,1.090582654,0.031946286,1.18070763,-0.82374686
-2.592861589,-1.181633385,-0.486399573,-2.009986122,0.119655831,-3.283570596,2.119798589,1.321710852,0.059792801,1.336773324,-0.704194973
-3.053995171,-1.92279052,-1.032612449,-3.086617157,-0.372658864,-4.278735927,1.627672101,0.824457851,-0.159215603,1.368030501,-1.322959818
-2.384456379,-1.058361573,-0.242009326,-1.573181734,0.368631713,-2.539040321,2.368972897,1.540261704,0.22539855,1.584948504,-0.632534319
-2.449050545,-1.281211087,-0.61315108,-2.315291136,0.114797447,-3.423178178,2.115185654,1.27248374,0.288784632,2.070381842,-0.574343241
-2.825188418,-1.276092674,-1.053347901,-1.961362278,-0.222094724,-3.948376853,1.778021951,1.376526807,-0.090412908,1.565069907,-0.777659048
-2.800950449,-1.119660527,-0.696696411,-1.507167286,0.083263704,-3.307533664,2.083376155,1.535124025,0.024910313,1.577721788,-0.497185184
-2.794255863,-1.56537809,-1.168999237,-2.368108482,-0.376971043,-4.215299696,1.623130275,1.162832677,-0.097952253,1.579157474,-1.044269293
-2.89315273,-1.465332589,-0.934043871,-2.091331065,-0.132173343,-3.841341961,1.868156524,1.327002528,-0.180622934,1.578838137,-0.902111654
-3.340917807,-1.656181587,-1.737036069,-2.734172655,-1.003028906,-5.429006003,0.997122412,0.95974366,-0.524877397,1.577973679,-1.184609675
-2.711547027,-1.058690349,-0.77780559,-1.715437647,-0.257938278,-3.872921293,1.74217962,1.388467684,-0.074438582,1.453417848,-0.52529595
-2.434491248,-1.432732685,-0.633801895,-2.103095429,0.12127662,-3.375454745,2.121935266,1.335225348,0.494529623,1.796877487,-0.893776342
-1.841352968,-0.894323739,0.04458031,-1.313422037,0.471457018,-2.396115562,2.472220962,1.686487706,1.023543631,1.795941669,-0.528044345
-1.262183293,-0.676358224,0.134134703,-0.8215268,0.774392833,-2.04550218,2.774489713,1.987299011,1.418571843,2.247294752,-0.561928866
-2.934588607,-1.139679206,-0.9276065,-1.796617829,-0.286420314,-4.055549587,1.713721343,1.388186268,-0.258758334,1.437004061,-0.516784915
-2.385423747,-1.193128228,-1.078924821,-1.957923141,-0.44077859,-4.363803789,1.559320286,1.291340489,0.269578335,1.430316221,-0.589578233
-2.403067507,-1.752248287,-0.930623825,-2.832227158,-0.225371609,-4.105014404,1.774849834,1.014304083,0.608429669,1.853846779,-1.132170043
-3.304727697,-1.69171248,-1.497023635,-2.947971862,-0.918167729,-5.183515147,1.082144734,0.890140523,-0.090848945,1.749891678,-1.24495872
-3.126437073,-1.687700551,-1.307169585,-3.212252445,-0.704324236,-4.94694635,1.296193738,0.767617666,-0.366820901,1.672139862,-1.428487744
-2.771440011,-1.312479903,-0.793077804,-2.091230142,-0.104396824,-3.689976972,1.895820649,1.291045214,-0.248236562,1.500405305,-0.766101859
-3.390293116,-1.537657072,-1.526879378,-2.358015498,-0.870857103,-5.197878358,1.129419926,1.180539974,-0.532344511,1.48694456,-1.06012253
-2.738623505,-1.100129754,-0.975887895,-1.885304507,-0.385557614,-4.284781404,1.614606891,1.380407103,-0.120597591,1.462221792,-0.690841631
-3.042963516,-1.909543117,-1.362407632,-3.259941941,-0.774976476,-5.167120989,1.225711591,0.78149623,-0.251502733,1.86574586,-1.48747072
-3.40752673,-2.066137759,-1.70509116,-3.043012241,-1.040324851,-5.443257798,0.960038423,0.761674886,-0.35732698,1.690492336,-1.23057657
-2.629796387,-1.118250802,-0.785066658,-1.722352521,-0.18918783,-3.79624945,1.810930288,1.404459724,0.010506177,1.510646098,-0.534801192
-2.836930023,-1.4076229,-0.791562385,-2.521791098,-0.193748514,-3.783635955,1.806505893,1.107279728,-0.121843673,1.672973495,-1.116897452
-1.47672173,-0.672232632,0.214207555,-0.948216627,0.885280864,-1.802991013,2.885436658,1.914302041,1.35850788,2.090237904,-0.267347096
-2.942739346,-1.437301691,-0.872851398,-2.251348902,-0.328240402,-4.084019005,1.672297104,1.245039818,-0.223540807,1.581398698,-0.857839063
-2.747622303,-1.339211177,-0.566355993,-2.010746797,-0.121437492,-3.456848907,1.879015108,1.317431704,-0.094045986,1.725966686,-0.728897147
-3.130365447,-1.595784813,-1.138073168,-2.705761923,-0.353130531,-4.166885457,1.647218487,1.037260357,-0.177979391,1.700155175,-1.181810164
-2.642252517,-1.460620759,-0.738932395,-2.295004999,-0.091970343,-3.701965103,1.908380857,1.22810637,0.169414833,1.704121972,-1.025576583
-2.662358596,-1.179639749,-0.799081319,-1.410689128,-0.072216629,-3.511448206,1.927846603,1.554593206,0.048191425,1.386414347,-0.550922913
-3.395051368,-2.013426797,-1.541708333,-3.12853732,-0.944996611,-5.213624803,1.055199974,0.760245784,-0.436697376,1.731519414,-1.427682452
-3.135895099,-1.67129152,-1.087309689,-2.380361381,-0.555025365,-4.364039533,1.445307486,1.086970028,-0.436428264,1.733404456,-0.996060022
-2.573580972,-1.617665311,-1.070602954,-2.941189825,-0.417356928,-4.465816806,1.582931475,0.952620897,0.322947653,1.917411776,-1.111795663
-2.035515697,-1.431876725,-0.961469412,-2.283721524,-0.190290668,-4.02443493,1.810346786,1.294856268,0.839964923,1.91770108,-0.867539127
-1.511305216,-1.098572457,-0.371308309,-1.725644096,0.279378064,-3.06267862,2.279764486,1.538019493,1.213515366,2.215688747,-0.658410825
-2.975742169,-1.461733568,-1.076193985,-2.243984053,-0.526388971,-4.375134841,1.473676778,1.169784265,-0.21695848,1.581815001,-0.959460484
-2.462070507,-1.630657845,-0.82016652,-2.568009612,-0.22060808,-4.04146291,1.780208456,1.112517843,0.461589624,1.833408606,-1.003771534
-2.333867838,-1.76849211,-1.212158732,-2.946358717,-0.532725158,-4.692769301,1.467337787,0.92380532,0.645066329,2.047179003,-0.957916423
-3.36434953,-1.765171175,-1.771718903,-2.864401653,-0.909811692,-5.19570553,1.090399476,0.881509918,-0.525397758,1.555659237,-1.244272987
-2.991624386,-1.65136112,-1.508599573,-2.830394089,-0.923729059,-5.112504123,1.076445957,0.87239766,-0.132331395,1.675185797,-1.27591775
-2.951684787,-1.807134271,-1.509804584,-2.760342465,-0.80084198,-5.021753401,1.199405289,0.958881205,0.026207395,1.697168656,-1.218297953
-1.698861028,-0.986511208,-0.170306291,-1.448809235,0.470795929,-2.647359017,2.471005915,1.666066484,1.207346189,2.095047369,-0.33099493
-2.920458459,-1.415357783,-1.188432325,-2.382262534,-0.588903939,-4.440391958,1.41122601,1.084617307,-0.215969533,1.531548823,-0.836255467
-2.785164559,-1.40553673,-1.181825576,-2.037362857,-0.367691656,-4.210746381,1.632464009,1.324125592,-0.061829496,1.508972312,-0.882306217
-3.115809141,-1.698005678,-1.340682722,-2.645317577,-0.746955465,-4.844240705,1.253163815,0.983356778,-0.267499444,1.567825529,-1.211615323
-2.49005959,-1.265874945,-0.423666658,-1.796832876,0.362172374,-2.855035255,2.362337999,1.494340079,0.165218153,1.509236677,-0.814173314
-2.955850403,-1.583874504,-1.09725452,-2.84309376,-0.448851555,-4.26140516,1.551521887,0.881927098,-0.301947655,1.619134528,-1.241104396
-2.018358358,-0.992822237,-0.201282459,-1.708313394,0.427192902,-2.808602088,2.427471104,1.579796259,0.608545327,2.142069631,0.033737093
-2.804198165,-1.541814414,-0.778106762,-2.522757418,-0.137231251,-3.655871505,1.863530681,1.111350554,0.01909708,1.69095692,-1.175401646
-2.811696698,-1.334931298,-0.69603644,-2.202694033,-0.001852592,-3.283283342,1.998648862,1.227497261,0.013759119,1.700897106,-0.95546198
-2.988609476,-1.706126132,-0.981524294,-2.786810852,-0.353556853,-4.011241586,1.646704168,0.969115937,-0.38061389,1.701262815,-1.250984487
-2.849804006,-1.492385941,-0.826169773,-2.377252525,-0.056342349,-3.520133379,1.944014107,1.174608725,-0.004791488,1.70233786,-1.020513379
-3.095800386,-1.607218329,-1.255473399,-3.021150193,-0.539375996,-4.612709043,1.460847714,0.87971785,-0.538053252,1.617908217,-1.397825218
-2.243759775,-0.901744845,-0.062854625,-1.580172623,0.52837977,-2.56993394,2.528561955,1.619914661,0.530952919,1.894173125,-0.817932193
-1.789696868,-0.847168661,-0.121116359,-1.360565831,0.518914854,-2.638547773,2.519321398,1.756035865,1.001889561,1.893946412,-0.306698174
-3.009703932,-1.381541271,-0.894427623,-2.93733056,-0.410493625,-4.440710947,1.589653155,0.909087344,-0.483282181,1.895774453,-1.442527053
-3.229649883,-1.756640242,-1.364792352,-3.445492525,-0.645356254,-4.965132137,1.355047448,0.710142917,-0.475644238,1.890643198,-1.360156328
-3.205537883,-1.592374632,-1.256818973,-3.223438671,-0.607138489,-4.870727449,1.393161323,0.759387921,-0.477322921,1.893045074,-1.523533814
-1.312081961,-0.670141828,0.14600704,-0.945529778,0.817203007,-1.989607689,2.817793713,1.936403441,1.417955804,2.246096066,-0.216348209
-1.768820268,-1.091914695,-0.191126615,-1.839669872,0.377486832,-2.889794296,2.377666691,1.506712648,0.827307842,2.23447301,-0.544704712
-2.873279962,-1.42731708,-0.797583361,-2.443084643,-0.299227206,-4.219575391,1.701093403,1.159502394,-0.385975343,1.676995763,-1.10130289
-1.326966935,-0.918574373,-0.066078046,-1.754882858,0.276543625,-2.878164746,2.277070692,1.462220373,1.238936804,2.476198017,-0.332020189
-3.094888185,-1.395024328,-0.942280286,-2.343763682,-0.22023421,-3.808551088,1.780273098,1.140909163,-0.215795154,1.605178732,-0.962118869
-3.007346138,-1.37331862,-1.09710941,-2.435677462,-0.350703201,-4.060955068,1.649791786,1.085322081,-0.291845114,1.599980777,-0.998948142
-3.196650289,-1.790198722,-1.26421125,-3.414739944,-0.603903514,-4.87885089,1.396227447,0.722986382,-0.49184981,1.897980985,-1.381702574
-2.123701881,-1.171979481,-0.394338206,-2.202810027,0.193931029,-3.230386907,2.194157275,1.313837543,0.674692412,1.873046804,-0.539316208
-3.023198411,-1.704421766,-1.162866614,-3.05402838,-0.605470124,-4.761623243,1.394832446,0.828973699,-0.316671439,1.687791834,-1.355165456
-1.942019084,-0.991620659,-0.037554184,-1.727659513,0.49139668,-2.670382873,2.491703384,1.566285371,0.610972108,2.186059359,-0.915747644
-3.263081959,-2.005211355,-1.156137107,-3.705226063,-0.728925854,-4.816683628,1.27188682,0.491524821,-0.434699282,1.819185416,-1.453304834
-3.077880978,-1.605812387,-0.917072565,-2.752887445,-0.226554568,-3.828044722,1.774079692,0.967781104,-0.155572208,1.634809194,-1.309559283
-3.112002471,-1.536593147,-1.114679134,-2.516055572,-0.348367282,-4.162979461,1.651936182,1.115568358,-0.167107607,1.622012402,-1.199698125
-2.849640314,-1.521884206,-0.689620928,-2.823767572,-0.166389273,-3.98424015,1.833877258,1.015702093,-0.104163173,1.920520019,-1.299704289
-2.879924802,-1.638893321,-0.904357395,-2.613396937,-0.309457614,-4.056400613,1.691054412,1.081090544,-0.106330257,1.654004331,-1.244251049
-2.537342048,-1.468728862,-0.561616391,-2.573406907,-0.100510222,-3.556645916,1.899768813,1.082221294,0.043768122,1.745656538,-1.091643383
-1.326718337,-0.516730736,0.386920921,-0.735338676,0.927511033,-1.71394788,2.927708609,2.014229123,1.316656036,2.114112138,0.218228471
-2.939587672,-1.542482741,-0.904948236,-2.536701603,-0.218978677,-4.02884696,1.781393171,1.151883753,-0.12097507,1.581385482,-1.244020203
-3.018225834,-1.475911986,-0.790789648,-2.451211404,-0.124329324,-3.720297058,1.876044962,1.141751639,-0.114191224,1.654197678,-1.157597568
-2.903937381,-1.510956805,-1.044600465,-2.739488976,-0.350593365,-4.224924903,1.649711043,1.01042646,-0.141387381,1.679280936,-1.294488921
-2.715188333,-1.409307385,-0.718470124,-2.61086805,-0.13728296,-3.899581154,1.863344405,1.111074739,0.063313151,1.844380282,-0.973453773
-2.279093726,-1.354897457,-0.374776835,-2.182588046,0.227915131,-3.176785299,2.228031225,1.324823254,0.377090962,2.164591726,-0.606226694
-2.262442047,-1.22928744,-0.149722226,-2.058092838,0.356207163,-2.827558025,2.356451489,1.3411134,0.318746939,2.016643209,-0.876772959
-1.993025177,-1.107069954,-0.146243503,-2.053550386,0.317458532,-2.964675973,2.317648365,1.386268843,0.709200688,2.01629969,-0.611539315
-1.475391602,-0.759754944,0.160806216,-1.209095915,0.782516426,-1.984786079,2.782738619,1.77670508,1.156187612,2.19578356,-0.193034755
-1.709281184,-1.200109986,-0.318206094,-1.73410421,0.464251711,-2.719919453,2.464777557,1.562684904,1.048833871,2.141067195,-0.082639943
-1.430228498,-0.921756084,-0.01984704,-1.637465478,0.44347042,-2.618147358,2.443645089,1.556958482,1.128659758,2.13645677,0.105044789
-1.790231658,-1.113739803,-0.259102824,-2.016695912,0.302735394,-3.003167995,2.303080376,1.412523853,0.770013449,2.178450431,-0.429653625
-1.499825091,-0.920194949,-0.008424146,-1.591337855,0.38950835,-2.75794634,2.389810896,1.60099954,1.062923334,2.202888278,-0.306842098
-1.855638393,-1.203390802,-0.359876765,-1.574665233,0.624471121,-2.37795065,2.624835357,1.639778389,1.074395631,2.093009285,0.110231857
-1.776860836,-1.022132299,-0.157023733,-1.43908881,0.627844814,-2.264087425,2.628101483,1.650135458,0.956504557,2.158486633,0.024273271
-3.197887562,-2.208205283,-1.711365479,-3.614607702,-0.834593847,-5.324356211,1.165593865,0.61580048,-0.505866608,1.85574243,-1.109995262
-1.809798486,-1.001402278,-0.257484662,-1.527106905,0.423108034,-2.737929303,2.423425154,1.629259996,0.98484814,2.14292877,-0.037460573
-1.974611768,-1.393823905,-0.414880588,-2.21102867,0.165416495,-3.286088895,2.165609779,1.313182189,0.660540578,2.199265972,-0.640277361
-1.62523643,-0.888528725,-0.15628659,-1.85148886,0.258955311,-3.026678241,2.259209478,1.454834948,0.889154715,2.224689984,-0.700748202
-2.433384422,-1.553430918,-0.739959943,-2.451838687,-0.006780738,-3.624404363,1.993397751,1.199323789,0.158900747,2.13385887,-0.559911859
-2.868754322,-1.707685677,-0.852639902,-2.679535525,-0.247575855,-4.093613653,1.752625828,1.055880299,-0.1806469,2.044480244,-0.803311107
-1.700847486,-1.214788293,-0.237141435,-2.025316407,0.224454153,-3.139898829,2.224813128,1.381820184,1.071500653,2.050699757,-0.140313641
-2.458509161,-1.389294575,-0.51189669,-1.915616033,0.244286578,-3.015209212,2.244654429,1.408631191,0.489900625,1.353719908,-0.851351496
-3.101292758,-2.006052906,-1.04209717,-2.816936153,-0.186312494,-3.854756426,1.813880564,0.950166781,-0.279362428,1.351156026,-1.186017741
-1.360287621,-0.906865115,-0.078936265,-1.51438201,0.432967867,-2.711980104,2.433297093,1.638234857,1.285018193,1.947563813,0.109874241
-3.055377602,-1.916228672,-1.004544372,-3.588041203,-0.428221254,-4.515006295,1.5720727,0.641606466,-0.312922641,1.945806831,-1.196074649
-1.548634333,-0.89432425,0.060483346,-1.482855955,0.519515687,-2.534784895,2.51971919,1.647587086,1.15389302,2.07732461,-0.44982325
-1.967413577,-1.362892589,-0.390584647,-2.366089288,0.123804417,-3.367351863,2.124252543,1.233538188,0.556721659,1.94100066,-0.563481303
-2.970152609,-1.879248807,-0.933079595,-3.241312958,-0.349505591,-4.343604268,1.650746617,0.818075412,-0.271224609,1.914694255,-0.857160628
-1.572279535,-1.053121501,-0.166559832,-1.697645483,0.297407061,-2.96742684,2.297529408,1.538198887,1.227188856,2.037834916,-0.312731778
-2.778716141,-1.569696267,-1.054903658,-2.435450078,-0.267808321,-4.138799066,1.732380003,1.146108273,-0.066670157,1.461641489,-1.083631833
-2.983965759,-1.787681359,-1.093156167,-3.079832503,-0.573983617,-4.456663284,1.42659749,0.699567882,-0.194619381,1.826047051,-1.137796058
-1.940361562,-1.423914605,-0.618808286,-2.324638746,0.112793022,-3.431602905,2.113143665,1.27020022,0.845732802,2.003535071,-0.733439649
-1.55222975,-1.146397265,-0.229736949,-1.854150946,0.320706753,-2.94112547,2.320904453,1.492716663,1.306620547,1.982005729,-0.333052636
-2.196595631,-1.5834022,-0.51025122,-2.729657875,0.022927331,-3.582786676,2.023137134,1.055954615,0.524565881,1.954171375,-0.801859208
-1.982589692,-0.875400307,0.046260374,-1.17354627,0.674109894,-2.187597876,2.67416707,1.760013626,0.812452054,0.970401086,-0.434190565
-2.54384634,-1.361562936,-0.393320621,-2.130484898,0.17115803,-3.106623769,2.171563715,1.273997518,0.129208852,1.481335639,-0.757187968
-3.083990921,-1.650416402,-0.991009218,-2.958552088,-0.525084956,-4.349328765,1.475658881,0.813332026,-0.258394651,1.791293432,-1.165522823
-1.605775303,-0.932059241,-0.042846031,-1.352959468,0.389020527,-2.738036823,2.389993111,1.654900158,1.466148877,1.783131186,0.030665551
